"Vessel"	"GPSIndex"	"GpsT.UTC"	"GpsT"	"Latitude"	"Longitude"	"Speed"	"Heading"	"Status"	"Final.T.ID"	"ONSEQ_ID"	"Platform"	"Port.Obs"	"Stbd.Obs"	"E_Instr"	"Data"	"Port.Vis"	"Bf"	"Stbd.Vis"	"Swell"	"Glare"	"L.G.Limit"	"R.G.Limit"	"CloudCover"	"Precip"
"MB"	7614	2021-05-17 16:31:34	2021-05-17 09:31:34	48.5139166666667	-124.71854	10.8	343.63	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7615	2021-05-17 16:31:44	2021-05-17 09:31:44	48.5143966666667	-124.718773333333	10.79	341.59	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7616	2021-05-17 16:31:54	2021-05-17 09:31:54	48.5148783333333	-124.719028333333	11.1	341.5	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7617	2021-05-17 16:32:04	2021-05-17 09:32:04	48.5153583333333	-124.719255	10.85	344.77	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7618	2021-05-17 16:32:14	2021-05-17 09:32:14	48.5158416666667	-124.719485	10.77	340.81	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7619	2021-05-17 16:32:24	2021-05-17 09:32:24	48.5163166666667	-124.719686666667	11.15	347.28	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7620	2021-05-17 16:32:34	2021-05-17 09:32:34	48.5168066666667	-124.719891666667	11.22	340.12	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7621	2021-05-17 16:32:44	2021-05-17 09:32:44	48.5172783333333	-124.72015	10.57	345.7	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7622	2021-05-17 16:32:54	2021-05-17 09:32:54	48.5177583333333	-124.720271666667	10.9	354.38	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7623	2021-05-17 16:33:04	2021-05-17 09:33:04	48.5182466666667	-124.720408333333	10.78	347.68	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7624	2021-05-17 16:33:14	2021-05-17 09:33:14	48.5187283333333	-124.720621666667	10.7	342.92	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7625	2021-05-17 16:33:24	2021-05-17 09:33:24	48.5191966666667	-124.720815	10.44	342.06	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7626	2021-05-17 16:33:34	2021-05-17 09:33:34	48.5196783333333	-124.721021666667	11.24	345.82	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7627	2021-05-17 16:33:44	2021-05-17 09:33:44	48.520165	-124.721186666667	11.15	344.59	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7628	2021-05-17 16:33:54	2021-05-17 09:33:54	48.520645	-124.721373333333	10.57	344.9	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7629	2021-05-17 16:34:04	2021-05-17 09:34:04	48.521115	-124.721635	10.55	335.35	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7630	2021-05-17 16:34:14	2021-05-17 09:34:14	48.521575	-124.72193	10.93	336.95	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7631	2021-05-17 16:34:24	2021-05-17 09:34:24	48.5220383333333	-124.722195	10.76	348.41	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7632	2021-05-17 16:34:34	2021-05-17 09:34:34	48.52251	-124.722345	10.06	351.56	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7633	2021-05-17 16:34:44	2021-05-17 09:34:44	48.5230066666667	-124.722528333333	10.81	340.99	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7634	2021-05-17 16:34:54	2021-05-17 09:34:54	48.5234733333333	-124.722793333333	11.18	337.54	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7635	2021-05-17 16:35:04	2021-05-17 09:35:04	48.523945	-124.723091666667	10.43	329.07	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7636	2021-05-17 16:35:14	2021-05-17 09:35:14	48.5244083333333	-124.723386666667	10.97	344.4	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7637	2021-05-17 16:35:24	2021-05-17 09:35:24	48.5248966666667	-124.723526666667	11.25	350.78	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7638	2021-05-17 16:35:34	2021-05-17 09:35:34	48.5253866666667	-124.723713333333	11.19	345.96	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7639	2021-05-17 16:35:44	2021-05-17 09:35:44	48.525855	-124.723923333333	11.15	340.49	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7640	2021-05-17 16:35:54	2021-05-17 09:35:54	48.5263366666667	-124.724098333333	10.83	350.17	"ON"	"30"	42	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7641	2021-05-17 16:36:04	2021-05-17 09:36:04	48.526825	-124.724226666667	11.12	353.96	"OFF"	"30"	42	"Bo"	NA	NA	NA	NA	NA	NA	NA	NA	"None"	NA	NA	NA	"Clear"
"MB"	7657	2021-05-17 16:38:24	2021-05-17 09:38:24	48.5284416666667	-124.728396666667	10.39	343.86	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Fog"
"MB"	7658	2021-05-17 16:38:34	2021-05-17 09:38:34	48.5289366666667	-124.728533333333	10.6	352.13	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7659	2021-05-17 16:38:44	2021-05-17 09:38:44	48.52942	-124.728645	11	355.65	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7660	2021-05-17 16:38:54	2021-05-17 09:38:54	48.52991	-124.728738333333	10.42	348.6	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7661	2021-05-17 16:39:04	2021-05-17 09:39:04	48.5303833333333	-124.728893333333	10.5	341.09	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7662	2021-05-17 16:39:14	2021-05-17 09:39:14	48.530845	-124.729136666667	11.06	343.74	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7663	2021-05-17 16:39:24	2021-05-17 09:39:24	48.531305	-124.729395	10.48	343.05	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7664	2021-05-17 16:39:34	2021-05-17 09:39:34	48.5317716666667	-124.729618333333	10.72	344.53	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7665	2021-05-17 16:39:44	2021-05-17 09:39:44	48.5322533333333	-124.7298	10.55	348.02	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7666	2021-05-17 16:39:54	2021-05-17 09:39:54	48.5327416666667	-124.729948333333	10.82	351.52	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7667	2021-05-17 16:40:04	2021-05-17 09:40:04	48.5332316666667	-124.730085	10.91	347.19	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7668	2021-05-17 16:40:14	2021-05-17 09:40:14	48.5337183333333	-124.730266666667	11.59	345.37	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7669	2021-05-17 16:40:24	2021-05-17 09:40:24	48.5341916666667	-124.730453333333	10.98	340.51	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7670	2021-05-17 16:40:34	2021-05-17 09:40:34	48.5346383333333	-124.730711666667	10.8	330.62	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7671	2021-05-17 16:40:44	2021-05-17 09:40:44	48.535105	-124.731021666667	10.68	336.41	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7672	2021-05-17 16:40:54	2021-05-17 09:40:54	48.5355766666667	-124.73128	10	345.12	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7673	2021-05-17 16:41:04	2021-05-17 09:41:04	48.5360466666667	-124.731476666667	10.72	347.41	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7674	2021-05-17 16:41:14	2021-05-17 09:41:14	48.5365266666667	-124.731651666667	10.11	345.73	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7675	2021-05-17 16:41:24	2021-05-17 09:41:24	48.5369866666667	-124.731906666667	10.89	336.32	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7676	2021-05-17 16:41:34	2021-05-17 09:41:34	48.5374483333333	-124.732128333333	10.8	346.46	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7677	2021-05-17 16:41:44	2021-05-17 09:41:44	48.5379266666667	-124.73227	11.26	343.02	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7678	2021-05-17 16:41:54	2021-05-17 09:41:54	48.538405	-124.732473333333	10.6	343.61	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7679	2021-05-17 16:42:04	2021-05-17 09:42:04	48.5388783333333	-124.73263	10.43	350.73	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7680	2021-05-17 16:42:14	2021-05-17 09:42:14	48.5393633333333	-124.73278	11.13	346.62	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7681	2021-05-17 16:42:24	2021-05-17 09:42:24	48.539835	-124.732953333333	10.31	350.2	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7682	2021-05-17 16:42:34	2021-05-17 09:42:34	48.5403183333333	-124.733056666667	10.21	355.92	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7683	2021-05-17 16:42:44	2021-05-17 09:42:44	48.5407933333333	-124.733176666667	10.49	352.19	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7684	2021-05-17 16:42:54	2021-05-17 09:42:54	48.5412833333333	-124.733336666667	11.15	344.34	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7685	2021-05-17 16:43:04	2021-05-17 09:43:04	48.5417533333333	-124.733505	11.3	346.63	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7686	2021-05-17 16:43:14	2021-05-17 09:43:14	48.5422266666667	-124.733688333333	10.74	341.93	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7687	2021-05-17 16:43:24	2021-05-17 09:43:24	48.5426983333333	-124.733868333333	10.24	347.21	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7688	2021-05-17 16:43:34	2021-05-17 09:43:34	48.5432066666667	-124.734133333333	10.2	334.48	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7689	2021-05-17 16:43:45	2021-05-17 09:43:45	48.5435916666667	-124.734483333333	10.73	325.63	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7690	2021-05-17 16:43:49	2021-05-17 09:43:49	48.5437916666667	-124.734701666667	10.69	322.3	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7691	2021-05-17 16:43:59	2021-05-17 09:43:59	48.5442016666667	-124.73513	10.1	329.28	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7692	2021-05-17 16:44:09	2021-05-17 09:44:09	48.5446216666667	-124.735488333333	10.11	334.95	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7693	2021-05-17 16:44:15	2021-05-17 09:44:15	48.544895	-124.73566	10.44	335.91	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7694	2021-05-17 16:44:25	2021-05-17 09:44:25	48.5453566666667	-124.735883333333	11.03	347.65	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7695	2021-05-17 16:44:35	2021-05-17 09:44:35	48.5457833333333	-124.736076666667	10.88	341.19	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7696	2021-05-17 16:44:45	2021-05-17 09:44:45	48.546285	-124.736355	10.2	341.23	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7697	2021-05-17 16:44:55	2021-05-17 09:44:55	48.5467533333333	-124.736568333333	10.7	343.29	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7698	2021-05-17 16:45:05	2021-05-17 09:45:05	48.5472266666667	-124.736725	11.08	347.6	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7699	2021-05-17 16:45:15	2021-05-17 09:45:15	48.547705	-124.736895	10.9	342.28	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7700	2021-05-17 16:45:25	2021-05-17 09:45:25	48.5481816666667	-124.737146666667	11.56	337.48	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7701	2021-05-17 16:45:35	2021-05-17 09:45:35	48.5486233333333	-124.737481666667	10.61	337.06	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7702	2021-05-17 16:45:45	2021-05-17 09:45:45	48.5490716666667	-124.73776	10.88	338.44	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7703	2021-05-17 16:45:55	2021-05-17 09:45:55	48.54953	-124.73807	10.54	335.89	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7704	2021-05-17 16:46:05	2021-05-17 09:46:05	48.549955	-124.738381666667	10.77	333.42	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7705	2021-05-17 16:46:15	2021-05-17 09:46:15	48.55039	-124.738703333333	10.94	331.85	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7706	2021-05-17 16:46:25	2021-05-17 09:46:25	48.5508366666667	-124.739021666667	10.52	332.06	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7707	2021-05-17 16:46:35	2021-05-17 09:46:35	48.5512816666667	-124.739323333333	10.44	340.41	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7708	2021-05-17 16:46:45	2021-05-17 09:46:45	48.551735	-124.739635	11.14	339.07	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7709	2021-05-17 16:46:55	2021-05-17 09:46:55	48.552155	-124.739845	11.23	341.9	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7710	2021-05-17 16:47:04	2021-05-17 09:47:04	48.552615	-124.740065	10.94	341.75	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7711	2021-05-17 16:47:14	2021-05-17 09:47:14	48.55309	-124.740245	10.81	339.36	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7712	2021-05-17 16:47:15	2021-05-17 09:47:15	48.5531366666667	-124.740273333333	10.81	339.36	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7713	2021-05-17 16:47:25	2021-05-17 09:47:25	48.5535766666667	-124.740588333333	10.54	333.08	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7714	2021-05-17 16:47:35	2021-05-17 09:47:35	48.5540216666667	-124.74092	10.82	333.78	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7715	2021-05-17 16:47:45	2021-05-17 09:47:45	48.554455	-124.741278333333	10.39	331.88	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7716	2021-05-17 16:47:49	2021-05-17 09:47:49	48.55463	-124.741425	10.47	329.69	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7717	2021-05-17 16:47:59	2021-05-17 09:47:59	48.5550966666667	-124.741833333333	10.5	326.78	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7718	2021-05-17 16:48:09	2021-05-17 09:48:09	48.55553	-124.742246666667	10.66	328.29	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7719	2021-05-17 16:48:15	2021-05-17 09:48:15	48.555755	-124.742413333333	11.28	334.23	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7720	2021-05-17 16:48:25	2021-05-17 09:48:25	48.5561916666667	-124.742743333333	10.94	334.52	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7721	2021-05-17 16:48:35	2021-05-17 09:48:35	48.5566533333333	-124.743005	10.53	340.84	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7722	2021-05-17 16:48:45	2021-05-17 09:48:45	48.557115	-124.743248333333	11.03	341.02	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7723	2021-05-17 16:48:55	2021-05-17 09:48:55	48.5575616666667	-124.743503333333	10.77	340.26	"ON"	"30"	44	"Bo"	"CMcMillan"	"EKeppel"	"Bi"	"LSpaven"	"P"	2	"P"	"Low <1 m"	"None"	NA	NA	"100%"	"Clear"
