"Vessel"	"GPSIndex"	"GpsT.UTC"	"GpsT"	"Latitude"	"Longitude"	"Speed"	"Heading"	"Status"	"Final.T.ID"	"ONSEQ_ID"	"Platform"	"Port.Obs"	"Stbd.Obs"	"E_Instr"	"Data"	"Port.Vis"	"Bf"	"Stbd.Vis"	"Swell"	"Glare"	"L.G.Limit"	"R.G.Limit"	"CloudCover"	"Precip"
"MB"	3025	2021-06-05 18:06:17	2021-06-05 11:06:17	48.88544	-123.190933333333	10.32	82.45	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3026	2021-06-05 18:06:27	2021-06-05 11:06:27	48.8855333333333	-123.190223333333	10.25	78.88	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3027	2021-06-05 18:06:37	2021-06-05 11:06:37	48.8855633333333	-123.189503333333	10.44	88.31	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3028	2021-06-05 18:06:47	2021-06-05 11:06:47	48.8855683333333	-123.188785	10.26	89.33	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3029	2021-06-05 18:06:57	2021-06-05 11:06:57	48.88554	-123.188056666667	10.41	92.53	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3030	2021-06-05 18:07:06	2021-06-05 11:07:06	48.8855383333333	-123.18748	10.39	92.37	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3031	2021-06-05 18:07:16	2021-06-05 11:07:16	48.8855716666667	-123.186751666667	10.13	82.5	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3032	2021-06-05 18:07:17	2021-06-05 11:07:17	48.8855866666667	-123.18661	10.26	80.47	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3033	2021-06-05 18:07:27	2021-06-05 11:07:27	48.88563	-123.185883333333	10.44	90.98	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3034	2021-06-05 18:07:37	2021-06-05 11:07:37	48.8856116666667	-123.185165	10.49	93.57	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3035	2021-06-05 18:07:47	2021-06-05 11:07:47	48.8856116666667	-123.18444	10.35	92.62	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3036	2021-06-05 18:07:57	2021-06-05 11:07:57	48.885615	-123.183711666667	10.58	89.19	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3037	2021-06-05 18:08:07	2021-06-05 11:08:07	48.8856516666667	-123.182983333333	10.41	86.42	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3038	2021-06-05 18:08:17	2021-06-05 11:08:17	48.88565	-123.182268333333	10.33	94.45	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3039	2021-06-05 18:08:27	2021-06-05 11:08:27	48.8856433333333	-123.18154	10.42	88.86	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3040	2021-06-05 18:08:37	2021-06-05 11:08:37	48.8856466666667	-123.180815	10.49	90.38	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3041	2021-06-05 18:08:47	2021-06-05 11:08:47	48.8856816666667	-123.180093333333	10.33	82.86	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3042	2021-06-05 18:08:57	2021-06-05 11:08:57	48.88569	-123.179351666667	10.54	88.55	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3043	2021-06-05 18:09:06	2021-06-05 11:09:06	48.8857016666667	-123.178753333333	10.62	87.25	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3044	2021-06-05 18:09:16	2021-06-05 11:09:16	48.8857366666667	-123.178021666667	10.46	84.86	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3045	2021-06-05 18:09:17	2021-06-05 11:09:17	48.885745	-123.177876666667	10.45	84.42	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3046	2021-06-05 18:09:27	2021-06-05 11:09:27	48.8858	-123.177146666667	10.62	84.17	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3047	2021-06-05 18:09:37	2021-06-05 11:09:37	48.885865	-123.176423333333	10.25	84.21	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3048	2021-06-05 18:09:47	2021-06-05 11:09:47	48.885885	-123.175691666667	10.61	87.48	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3049	2021-06-05 18:09:57	2021-06-05 11:09:57	48.8859233333333	-123.174956666667	10.65	85.73	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3050	2021-06-05 18:10:07	2021-06-05 11:10:07	48.88594	-123.174218333333	10.62	88.56	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3051	2021-06-05 18:10:17	2021-06-05 11:10:17	48.885995	-123.173488333333	10.47	81.4	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3052	2021-06-05 18:10:27	2021-06-05 11:10:27	48.88608	-123.172765	10.55	78.34	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3053	2021-06-05 18:10:37	2021-06-05 11:10:37	48.8861466666667	-123.172041666667	10.33	82.83	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3054	2021-06-05 18:10:47	2021-06-05 11:10:47	48.8862033333333	-123.1713	10.97	84.75	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3055	2021-06-05 18:10:57	2021-06-05 11:10:57	48.8862533333333	-123.170565	10.78	85.53	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3056	2021-06-05 18:11:07	2021-06-05 11:11:07	48.8862733333333	-123.169825	10.76	88.48	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3057	2021-06-05 18:11:17	2021-06-05 11:11:17	48.8862466666667	-123.16908	10.72	95	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3058	2021-06-05 18:11:27	2021-06-05 11:11:27	48.8861933333333	-123.168346666667	10.45	98.62	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3059	2021-06-05 18:11:37	2021-06-05 11:11:37	48.8861866666667	-123.167603333333	10.53	84.36	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3060	2021-06-05 18:11:47	2021-06-05 11:11:47	48.886205	-123.166855	10.7	89.68	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3061	2021-06-05 18:11:57	2021-06-05 11:11:57	48.886165	-123.16611	10.71	93.28	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3062	2021-06-05 18:12:06	2021-06-05 11:12:06	48.8861333333333	-123.165508333333	10.84	96.64	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3063	2021-06-05 18:12:16	2021-06-05 11:12:16	48.886105	-123.164771666667	10.32	94.37	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3064	2021-06-05 18:12:17	2021-06-05 11:12:17	48.886095	-123.164626666667	10.44	96.48	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3065	2021-06-05 18:12:21	2021-06-05 11:12:21	48.8860866666667	-123.164413333333	10.32	93.21	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3066	2021-06-05 18:12:31	2021-06-05 11:12:31	48.886075	-123.163631666667	10.25	90.28	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3067	2021-06-05 18:12:41	2021-06-05 11:12:41	48.8860816666667	-123.162926666667	10.16	89.31	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3068	2021-06-05 18:12:47	2021-06-05 11:12:47	48.8860916666667	-123.1625	10.27	85.61	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3069	2021-06-05 18:12:57	2021-06-05 11:12:57	48.8861266666667	-123.161795	10.41	91.57	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3070	2021-06-05 18:13:07	2021-06-05 11:13:07	48.88612	-123.161085	9.97	90.19	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3071	2021-06-05 18:13:17	2021-06-05 11:13:17	48.886105	-123.16038	10.13	92.94	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3072	2021-06-05 18:13:27	2021-06-05 11:13:27	48.8860483333333	-123.159701666667	9.9	93.03	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3073	2021-06-05 18:13:37	2021-06-05 11:13:37	48.886005	-123.159008333333	10.03	94.99	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3074	2021-06-05 18:13:47	2021-06-05 11:13:47	48.8860383333333	-123.158298333333	10.22	86.31	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3075	2021-06-05 18:13:57	2021-06-05 11:13:57	48.8860783333333	-123.157595	10.06	85.02	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3076	2021-06-05 18:14:07	2021-06-05 11:14:07	48.8861083333333	-123.156895	10.35	86.83	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3077	2021-06-05 18:14:17	2021-06-05 11:14:17	48.8861433333333	-123.156205	9.73	91.21	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3078	2021-06-05 18:14:27	2021-06-05 11:14:27	48.8860783333333	-123.155516666667	9.84	104.18	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3079	2021-06-05 18:14:37	2021-06-05 11:14:37	48.88601	-123.154806666667	10.3	96.13	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3080	2021-06-05 18:14:47	2021-06-05 11:14:47	48.885995	-123.154098333333	10.27	92.31	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3081	2021-06-05 18:14:57	2021-06-05 11:14:57	48.8860266666667	-123.153396666667	10.25	87.54	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3082	2021-06-05 18:15:06	2021-06-05 11:15:06	48.8860466666667	-123.152828333333	10.18	88.44	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3083	2021-06-05 18:15:16	2021-06-05 11:15:16	48.88606	-123.152118333333	10.11	90	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3084	2021-06-05 18:15:17	2021-06-05 11:15:17	48.8860583333333	-123.151978333333	10.16	91.15	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3085	2021-06-05 18:15:27	2021-06-05 11:15:27	48.8860766666667	-123.151275	10.12	84.63	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3086	2021-06-05 18:15:37	2021-06-05 11:15:37	48.8860933333333	-123.150565	9.99	92.83	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3087	2021-06-05 18:15:47	2021-06-05 11:15:47	48.8861283333333	-123.149851666667	10.24	79.23	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3088	2021-06-05 18:15:57	2021-06-05 11:15:57	48.886215	-123.149148333333	10.03	74.56	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3089	2021-06-05 18:16:07	2021-06-05 11:16:07	48.88629	-123.148435	10.68	85.63	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3090	2021-06-05 18:16:17	2021-06-05 11:16:17	48.88633	-123.147718333333	10.32	85.65	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3091	2021-06-05 18:16:27	2021-06-05 11:16:27	48.88637	-123.146995	10.46	84.42	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3092	2021-06-05 18:16:37	2021-06-05 11:16:37	48.8864433333333	-123.146285	10.52	83.87	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	3093	2021-06-05 18:16:47	2021-06-05 11:16:47	48.886475	-123.145571666667	10.37	86.17	"ON"	"9"	14	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
